Date,Close,High,Low,Open,Volume
2021-08-03,275.54815673828125,275.65373862205524,272.55390723217295,273.9166896548883,17879000
2021-08-04,274.9626770019531,275.99913642366494,273.17762613038536,274.6843567927207,16191300
2021-08-05,277.85137939453125,277.95696126160766,274.56923306560276,275.317795323746,13900200
2021-08-06,277.7937927246094,277.83218879233317,276.02795434835366,276.8820984514025,16589300
2021-08-09,276.7093200683594,279.7995444289697,276.2102883577603,278.0721021873737,16117600
2021-08-10,274.8955078125,277.592253026987,273.70549335133626,277.1603778240849,18616600
2021-08-11,275.3849792480469,277.02605240134324,274.338884073963,275.63448047398396,13955900
2021-08-12,278.1297607421875,278.2833157631849,274.79961127384786,275.0779315798822,14561300
2021-08-13,281.0472106933594,281.09518381779094,277.64026951768847,277.81303719840986,18249000
2021-08-16,282.72662353515625,282.9377579581513,278.33119671669976,281.37344781790824,22507600
2021-08-17,281.26788330078125,281.6037829881996,279.34848998709674,280.60571955216835,20075300
2021-08-18,279.5467834472656,283.4794538884407,279.1044566907851,280.8063906085156,21813000
2021-08-19,285.3544921875,286.0275778607729,277.5372438390426,277.58530881126427,29850500
2021-08-20,292.6524963378906,294.07557732948726,286.5948434162002,288.19099349843,40817600
2021-08-23,292.93133544921875,293.6524859694501,290.23905191116444,291.5851936801916,22830200
2021-08-24,290.9793395996094,293.89278569706903,290.38319336781683,293.28701473776965,18175800
2021-08-25,290.39288330078125,292.8736280290071,288.86404781166596,292.5947749618287,20006100
2021-08-26,287.5851745605469,290.79669430920046,287.4505750714238,289.4120831267804,17666100
2021-08-27,288.1910095214844,289.2967678980411,285.4121618113785,287.4890790455241,22605700
2021-08-30,291.9120788574219,292.51784992119383,289.4793992168539,289.5370889044811,16348100
2021-08-31,290.267822265625,292.7870360747933,289.902434734155,292.71012628359654,26285300
2021-09-01,290.2197570800781,293.450526164361,289.89283908325706,291.21976052803296,18983800
2021-09-02,289.5658874511719,291.6908688555187,288.63319852540627,290.57551551059663,16285600
2021-09-03,289.5564270019531,290.96025873676706,288.71027219948047,289.4121733950397,14747900
2021-09-07,288.63330078125,289.50830033860336,286.7294820320938,289.43139052137866,17180400
2021-09-08,288.6620788574219,289.04668654196234,286.0274854074498,288.248626330133,15046800
2021-09-09,285.81597900390625,290.5178943078141,285.5755955060056,289.24866239641324,19927000
2021-09-10,284.335205078125,288.38328426235665,284.01791177587137,286.9409832920089,19633400
2021-09-13,285.56597900390625,287.0563743400453,282.7679114864811,286.1044357072228,23652900
2021-09-14,288.2582702636719,289.7967304480166,286.6332755453167,288.0371068920759,21853400
2021-09-15,293.0947570800781,293.5755240081629,290.21015551156955,291.59476661194844,28356300
2021-09-16,293.4794006347656,293.5659351711585,289.19096732817496,292.0755692493566,19550800
2021-09-17,288.335205078125,292.7871123350573,288.0082870289444,292.469819016164,41372500
2021-09-20,282.9794006347656,287.2293931677513,278.3832700003604,284.9313131787065,38278700
2021-09-21,283.4601745605469,286.09479733126966,282.7582736118841,284.31595379410885,22364100
2021-09-22,287.0948791503906,288.6718093817277,283.1814571127599,285.31606428951125,26626300
2021-09-23,288.037109375,289.32556135418525,286.085196618995,287.35442848279695,18604600
2021-09-24,287.8351745605469,288.26784720291187,285.50824964587054,286.7582613035244,14999000
2021-09-27,282.8544616699219,285.0659780697312,281.67176431973326,284.7486847699523,23571700
2021-09-28,272.61407470703125,279.5948200559048,271.8737041842086,278.65250629111523,43186200
2021-09-29,273.0756530761719,275.73909166392633,272.1237438163445,274.1333463335849,26353700
2021-09-30,271.07568359375,276.7583238245585,270.7872057817873,274.71987639892257,32343600
2021-10-01,277.9794921875,278.8256468235506,270.4699138080857,271.26797413672585,30086300
2021-10-04,272.2198486328125,276.68138001851474,269.46987576086445,276.3448372844205,31350700
2021-10-05,277.65252685546875,279.2294271274474,273.1236812465694,273.1236812465694,24993000
2021-10-06,281.83526611328125,282.3352826609883,274.52762990584176,274.7872335676707,28002600
2021-10-07,283.50836181640625,285.22951623289964,282.6141420621105,283.82565518790983,20430500
2021-10-08,283.50836181640625,285.22951623289964,282.4602930704529,284.82565896183667,17685700
2021-10-11,282.9121398925781,286.5082674148435,281.4890591068928,281.6525327868535,19298600
2021-10-12,281.61407470703125,284.0755993304145,281.10446287508915,283.9794400643769,17974100
2021-10-13,284.91217041015625,285.8448596726452,282.2006371715357,283.56602852194857,23416300
2021-10-14,291.10443115234375,291.6044182903468,286.3736707555064,287.700592428169,27262900
2021-10-15,292.5082092285156,292.7389973101157,288.96014691464524,290.71014559366176,25384800
2021-10-18,295.46978759765625,296.3543824347761,291.04672538099135,291.89287998601975,22729300
2021-10-19,296.3736267089844,297.40244575766764,295.4024680074294,296.489006090617,17682100
2021-10-20,295.5851745605469,297.787095667317,294.3351627369978,297.3159240470741,16537100
2021-10-21,298.8062438964844,299.05622272309887,294.5754718315381,295.3543411817938,16918100
2021-10-22,297.26788330078125,299.1236370552111,295.96018167739544,298.46017618446604,17449300
2021-10-25,296.2775573730469,297.49869532423213,294.67178224141855,297.4602257374484,17554500
2021-10-26,298.1812744140625,300.3831953408259,296.7293781263278,299.03705370094167,28107300
2021-10-27,310.7389831542969,313.55627098080305,303.8447708537641,303.8447708537641,52588700
2021-10-28,311.87347412109375,312.37346110166095,308.9984682877096,311.8542246663574,26297900
2021-10-29,318.8638610839844,319.22924865393935,311.4408183451514,311.6619817016203,34766000
2021-11-01,316.7004699707031,318.7389174914313,313.81586777864834,318.6139133681184,27073200
2021-11-02,320.31585693359375,320.6235548856837,317.30625052903974,317.6043237502232,26487100
2021-11-03,321.15228271484375,322.0176572486323,317.931138681153,321.05612346804895,21500100
2021-11-04,323.4985046386719,323.59466390839987,316.83508099254163,320.08507064099814,23992200
2021-11-05,323.1330871582031,325.75808532637757,321.5561867864097,325.48885700223303,22570100
2021-11-08,324.0273742675781,324.6619903091156,321.57547399482706,324.3254474977967,20897000
2021-11-09,323.0273742675781,325.69081300942594,321.6619830119795,324.1427279377186,21307400
2021-11-10,318.0754699707031,321.7581620227062,317.2293446076053,321.7004723239425,25500900
2021-11-11,319.6427307128906,320.9311827118845,317.7966019223306,318.50812767039145,16849800
2021-11-12,323.7677307128906,324.2581224444753,320.95044312615977,321.07544724155895,23831000
2021-11-15,323.1427917480469,324.88316622775125,321.1812538481177,324.5562481350454,16723000
2021-11-16,326.4503173828125,327.56570000119905,322.6041825650712,322.76762686236447,20886800
2021-11-17,326.6719665527344,329.62928356256526,325.59308293416547,326.4985808420445,19053400
2021-11-18,328.7430419921875,329.87975024868393,324.74538130798175,325.76646969293915,22463500
2021-11-19,330.5155029296875,332.43247631359634,329.6389320213559,330.06278336471644,21963400
2021-11-22,327.3558654785156,336.8346949958714,327.0861445993955,331.9700474366429,31031100
2021-11-23,325.2848205566406,326.9898682292672,321.31605752223925,324.6779411746802,30427600
2021-11-24,325.5063171386719,325.7471403709016,321.65314542299626,323.9361449609553,21661300
2021-11-26,317.5784912109375,325.5256600131003,316.0757561892276,322.07708333440075,24217200
2021-11-29,324.2732849121094,326.58518193047803,322.4526472693235,322.6453176030899,28563500
2021-11-30,318.45513916015625,325.38122057037424,316.9138639491805,323.0115272044594,42885600
2021-12-01,317.9637451171875,326.8260526046821,317.2990999831267,322.82839247617034,33337600
2021-12-02,317.39544677734375,321.24861933110265,315.7674790215907,318.17571186769004,30766000
2021-12-03,311.1533203125,320.48763300351385,306.3561099885442,319.8036737217345,41779300
2021-12-06,314.21661376953125,315.43037261838606,307.51210127524547,312.05884639145665,30032600
2021-12-07,322.6261291503906,323.4738023613807,317.9830494801912,319.46652904482426,31021900
2021-12-08,322.6742858886719,323.184830047875,318.65734078900067,323.00180200991804,24761000
2021-12-09,320.8729553222656,324.13850382611764,319.92891744874584,322.1348670016077,22214200
2021-12-10,329.9664611816406,330.4095678226741,322.5009388766094,322.6839669365227,38095700
2021-12-13,326.94171142578125,331.17058275210826,326.6334505414845,328.17472556559255,28899400
2021-12-14,316.2876281738281,322.3563918673137,312.2128880966609,320.98850283752,44438700
2021-12-15,322.36602783203125,322.8862143337398,312.5886088133381,316.54772931653724,35381100
2021-12-16,312.973876953125,324.39854675005074,311.16288148400196,323.38707150321426,35034800
2021-12-17,311.9142761230469,312.99318902693045,305.6047184390456,309.10147689497717,47750300
2021-12-20,308.1670227050781,310.9509237868727,305.9129209379131,308.3018684189948,28326500
2021-12-21,315.2761535644531,315.70000480849893,308.0610694765146,311.42298181666746,24740600
2021-12-22,320.9692687988281,321.3641930953662,313.7927235316347,316.2491091479911,24831500
2021-12-23,322.4045715332031,324.04218156998655,320.5165252794348,320.5357805584728,19617800
2021-12-27,329.8797302246094,329.90862784139654,323.11739392269027,323.1462915394775,19947000
2021-12-28,328.7237854003906,331.18981349731865,327.827929831812,330.5540364945737,15661500
2021-12-29,329.3981018066406,331.6618171734092,327.2114075590468,328.771937746174,15042000
2021-12-30,326.8646240234375,330.5347684082041,326.38297747008363,329.3595496421258,15994500
2021-12-31,323.97479248046875,326.90318279060705,323.5220434776535,326.0844070470572,18000800
2022-01-03,322.46240234375,325.5931052791262,317.67483390975656,323.04038414975616,28865100
2022-01-04,316.9330749511719,322.89586164300437,314.1491437576021,322.5394184991603,32674300
2022-01-05,304.76666259765625,314.1009746877151,304.3813512536725,313.89866197929246,40054300
2022-01-06,302.3584289550781,307.0015085378214,300.05614444176234,301.6552144415301,39646100
2022-01-07,302.5125732421875,304.88226603603744,298.7075537396608,302.61852137240913,32720000
2022-01-10,302.7341613769531,303.1676551016723,293.50582490722064,298.1296207831316,44289500
2022-01-11,303.4179992675781,304.9881419544368,298.51484207901257,301.87672479360623,29386800
2022-01-12,306.5872497558594,311.538589841844,305.44092874443083,307.93588346156525,34372200
2022-01-13,293.6117858886719,309.10155860505483,292.8411630081282,308.7066048246282,45366000
2022-01-14,298.8135681152344,299.4108052070794,292.6003150974251,293.08196170663894,39846400
2022-01-18,291.5406188964844,298.4281579274619,290.66401874383354,292.90850788347245,42333200
2022-01-19,292.1957092285156,302.3873676008085,291.58885921501854,295.0470782257124,45933900
2022-01-20,290.5291748046875,300.2102576999121,290.08606825576,297.7249746936836,35380700
2022-01-21,285.16363525390625,292.9470300221771,284.7590392453866,291.57917037846426,57984400
2022-01-24,285.49114990234375,286.20397733564954,265.9170285250383,281.4742344395524,85731500
2022-01-25,277.90045166015625,284.1618575908213,274.7023405114224,280.8192289411712,72848600
2022-01-26,285.818603515625,297.17583405990564,282.2736930042485,296.68454531605374,90428900
2022-01-27,288.8337707519531,296.01992832954136,286.9938775868818,291.5502640782282,53481300
2022-01-28,296.9447326660156,297.1566583183815,283.64165765387617,289.2094904507192,49743700
2022-01-31,299.56488037109375,300.9134847485598,295.1240841669652,297.60939667442534,46444500
2022-02-01,297.4263610839844,299.2277143206684,293.929602731659,299.0157886812132,40950400
2022-02-02,301.9538879394531,303.5529582305001,297.5420178765897,298.2644877997953,36636000
2022-02-03,290.1921081542969,299.8057859220167,288.94945155948216,298.12963558096607,43730000
2022-02-04,294.70989990234375,297.46490411870997,288.95903879189694,289.19021973386526,35096500
2022-02-07,289.9031066894531,296.54018169712276,288.8916311687313,294.9314984801919,28533300
2022-02-08,293.38055419921875,294.34384733210226,288.9397869673649,290.1920562811641,32421200
2022-02-09,299.78643798828125,300.4800101974915,296.10668068130565,298.4956287595179,31284700
2022-02-10,291.2806091308594,297.77319603906335,289.6622835734979,292.879679406839,45386200
2022-02-11,284.2100524902344,293.1205151712114,283.420144959361,292.06088670264677,39175600
2022-02-14,284.1714172363281,285.86682221750584,280.6554038855894,282.98655633734126,36359500
2022-02-15,289.4407043457031,289.75857816176847,286.11733109996294,288.99759771206277,27058300
2022-02-16,289.1028137207031,290.42524925713894,283.484848801482,288.0120371225755,29982100
2022-02-17,280.6373291015625,286.4965868814694,279.9326604203937,286.0718591090062,32461600
2022-02-18,277.9344787597656,283.65861124098427,276.37072190934305,282.876732815773,34264000
2022-02-22,277.7317810058594,281.4191765053362,274.6235623555302,275.10620482012695,41736100
2022-02-23,270.5404052734375,281.5736347601143,270.37632332672223,280.10638276693766,37811200
2022-02-24,284.3632507324219,284.913470148122,262.0941229321313,263.04977493259855,56989700
2022-02-25,286.9888610839844,287.2977593325136,281.52534482802724,284.8942092758671,32546700
2022-02-28,288.41748046875,288.7553360718081,282.8284727085798,284.0929935575526,34627500
2022-03-01,284.7108154296875,289.55653540384833,282.0079998222269,286.1104609698699,31217800
2022-03-02,289.7688903808594,291.0044539337732,283.50420050610404,285.10654759375143,31873000
2022-03-03,285.6470947265625,292.6067899776218,283.8419873820218,292.37513104919077,27314500
2022-03-04,279.7975158691406,285.3961869424116,277.20092613588724,284.07375111161906,32356500
2022-03-07,269.2276306152344,279.6334012626767,268.8608176186458,278.5136671787281,43157200
2022-03-08,266.2738342285156,274.1022802945537,260.6269119121218,268.1561220285429,48159500
2022-03-09,278.4847106933594,279.5465300399745,271.03270963096804,273.6003711570887,35204500
2022-03-10,275.6756591796875,276.65060617183343,270.8395733141263,273.19487038356175,30628000
2022-03-11,270.34735107421875,279.4596429563479,269.7295545935928,277.9634336750457,27209300
2022-03-14,266.8434143066406,275.4923605188957,266.2449422604004,270.6080202895737,30660700
2022-03-15,277.18157958984375,277.8283334961411,269.0538964529326,270.6176534268287,34245100
2022-03-16,284.1702880859375,284.34403232991673,273.3687457127895,279.07355459724573,37826300
2022-03-17,284.97137451171875,285.34782025844737,279.32445264555935,283.1083819524722,30816600
2022-03-18,290.0005187988281,290.5507382302181,282.5678431701578,285.1161798417101,43390600
2022-03-21,288.7745666503906,289.72055623598095,284.66244451195047,288.51395039330725,28351200
2022-03-22,293.5045166015625,294.4118867402999,288.39815136686497,289.3923936093338,27599700
2022-03-23,289.0931396484375,292.70332488596847,287.3845961318238,290.0777490123799,25715400
2022-03-24,293.5431213378906,293.6396557120755,287.96377622460426,288.75531685150304,24484500
2022-03-25,293.1377258300781,294.8945515047454,288.9001402281707,294.6339351738191,22566500
2022-03-28,299.9140319824219,300.0105369064653,293.7651423882981,293.7651423882981,29578200
2022-03-29,304.4604797363281,304.8562500359702,298.32125314184253,303.01255254853436,30393400
2022-03-30,302.96435546875,304.9818271718414,300.763506705358,302.86785052906407,28163600
2022-03-31,297.60699462890625,304.19990720218783,297.20159145457893,303.0029338565664,33422100
2022-04-01,298.6784362792969,299.3637802401649,294.933126535701,298.6301543643232,27110500
2022-04-04,304.0357666015625,304.17089116064096,298.9583589270999,299.3251718788428,24289600
2022-04-05,300.0877685546875,303.93924580373067,299.11282139815006,302.3947841023135,23156700
2022-04-06,289.1028137207031,296.3424501243935,286.4096607302466,294.59528689562205,40110400
2022-04-07,290.9079284667969,293.10877703347046,286.06220849283096,286.3614444787001,31411200
2022-04-08,286.66058349609375,290.66650889927047,285.9945347313896,290.0101224076677,24361900
2022-04-11,275.3571472167969,282.4519668205672,275.10616374606843,281.66045568500346,34569300
2022-04-12,272.26824951171875,280.6469151575573,270.75274518786716,279.1989878449197,30966700
2022-04-13,277.6352844238281,278.56194983374326,271.5346757707154,272.91505579561334,21907200
2022-04-14,270.1156921386719,278.30131965119733,269.62341681375074,278.08895577007974,28221600
2022-04-18,270.7817077636719,272.65436281401867,268.67739376545774,269.2276132247998,20778000
2022-04-19,275.3958435058594,276.23566633729905,268.74504409244713,269.6813718730536,22297700
2022-04-20,276.4189147949219,279.6429916422548,275.46329236077645,279.35338855501425,22906700
2022-04-21,271.0616149902344,283.11801238910374,270.3376514098414,278.56186707817085,29454600
2022-04-22,264.51708984375,273.3687676766065,263.8896603846391,271.90151538779514,29405800
2022-04-25,270.9748229980469,271.3512688528921,261.3702248757031,263.8027620781208,35678900
2022-04-26,260.8392639160156,268.69666699273034,260.6269000783663,267.8665361916543,46518400
2022-04-27,273.38800048828125,280.86895873505813,269.4689460085579,272.30688607431046,63477700
2022-04-28,279.5754699707031,280.87861047579827,271.68907938541145,275.2896026631033,33646600
2022-04-29,267.8858642578125,279.81680135936267,266.9012842301464,278.59087064005706,37073900
2022-05-02,274.5946350097656,275.04832015441815,266.63103347319105,268.0692987483365,35151100
2022-05-03,271.9979553222656,274.2663805402377,270.4245363528179,274.10226915929724,25978600
2022-05-04,279.9133605957031,280.78211122173315,267.1233340856761,272.77989016075946,33599300
2022-05-05,267.72174072265625,276.40930377828715,264.8162240963305,275.6274254599327,43260400
2022-05-06,265.1927490234375,269.55582646003774,261.8528418348636,265.26995885904273,37780300
2022-05-09,255.39512634277344,262.90504346434847,254.17888711238737,260.68489945201344,47726000
2022-05-10,260.14422607421875,264.24668604013874,255.86802193263964,262.25820191919195,39336400
2022-05-11,251.50497436523438,261.93970200384274,250.298368214071,256.45689072291424,48975900
2022-05-12,246.4854736328125,250.8582124931296,241.34050400528608,248.74423647541138,51033800
2022-05-13,252.05520629882812,253.90856640021337,246.48552263469378,248.41609257198036,34925100
2022-05-16,252.42201232910156,256.59205034843524,246.9005812826205,250.9354652701601,32550900
2022-05-17,257.5573425292969,259.0149028011125,253.34868474571135,256.87196899135023,28828800
2022-05-18,245.8308563232422,255.0417772364754,244.56339009492962,254.46125136602734,31356000
2022-05-19,244.92132568359375,249.30426416130737,243.7022393056512,245.65664551679004,32692300
2022-05-20,244.36016845703125,250.1460272870901,238.43887034074822,248.8882164839808,39199300
2022-05-23,252.18751525878906,253.0099243599592,245.2019245791374,247.19505531377055,33175400
2022-05-24,251.19093322753906,252.84540652501488,245.2696355087697,249.5171198981205,29043900
2022-05-25,253.996826171875,255.9899423675997,248.78183714380614,249.75905520569623,28547900
2022-05-26,257.2670593261719,258.43776617311875,252.9421849537325,253.7549092585627,25002100
2022-05-27,264.3687438964844,264.46550311516876,258.87316278571984,259.763306260141,26910800
2022-05-31,263.0432434082031,265.8490837513658,260.1986934699792,263.6818188562503,37827700
2022-06-01,263.5754089355469,268.6742983008573,261.27267518128724,266.2651500668014,25292200
2022-06-02,265.665283203125,265.73301762123407,253.10671973952768,255.86419557770878,44008200
2022-06-03,261.2533264160156,264.5719880166716,259.69561200341536,261.53391933554974,28059000
2022-06-06,260.0245666503906,265.27826522689224,258.5442419264379,263.2270994161104,22400300
2022-06-07,263.6528015136719,264.26235216439045,257.30578597515415,257.9830710374571,22860700
2022-06-08,261.6306457519531,264.13655309709793,260.85660150666956,262.88842705123176,17372300
2022-06-09,256.193115234375,263.8559613723618,256.0383063846379,259.08602995149107,26439700
2022-06-10,244.7761993408203,252.1197571149294,244.33112762791936,252.1197571149294,31422800
2022-06-13,234.3945770263672,240.9351106086177,233.68828195632932,237.1520524259518,46135800
2022-06-14,236.5522003173828,237.76161683238632,233.66894071597716,235.9426496695378,28651500
2022-06-15,243.5861053466797,247.01118047047214,238.4194826151361,240.2481194139805,33111700
2022-06-16,237.0166015625,239.38705487358806,235.12991483585378,237.99380474825406,33169200
2022-06-17,239.60960388183594,242.36707955457766,236.10713823491153,236.7553837419542,43084800
2022-06-21,245.50189208984375,246.47909535720655,241.40921581403924,242.13486575130284,29928300
2022-06-22,244.91163635253906,248.82047799331224,242.24123578757585,243.71189010136848,25939900
2022-06-23,250.4556427001953,250.9490941058249,245.39546270431345,247.27247956979176,25861400
2022-06-24,259.0086975097656,259.27960567496183,253.2228372705622,253.30991173150647,33923200
2022-06-27,256.28985595703125,259.58911783064,254.73211231864522,259.50204339521724,24615100
2022-06-28,248.15292358398438,258.2442876848407,247.99811473013298,255.40942252018837,27295500
2022-06-29,251.8102264404297,253.4647001181268,247.4563118212705,249.22689953422443,20069800
2022-06-30,248.49156188964844,251.10391358347033,244.68916314620972,248.70442039452854,31730900
2022-07-01,251.15225219726562,251.33608586530872,246.3436258304713,248.06584848912598,22837700
2022-07-05,254.31610107421875,254.44188511131125,246.46940643072733,247.84330176827007,22941000
2022-07-06,257.5670166015625,259.28922459470346,253.8807173042958,255.18689308896802,23824400
2022-07-07,259.6859130859375,260.32448856109585,256.4156460435075,256.5124052718838,20859900
2022-07-08,258.96990966796875,259.395626588486,254.74179480110894,256.1930944319359,19658800
2022-07-11,255.92221069335938,257.87661708581794,253.66784185070392,257.02518316379025,19455200
2022-07-12,245.43414306640625,257.3057794671245,243.8570592390129,257.2477298377406,35868500
2022-07-13,244.51498413085938,245.3180384343123,240.05465562247608,242.06712638955372,29497400
2022-07-14,245.8308563232422,246.85643923276575,237.95513605400782,242.43481984226366,25102800
2022-07-15,248.38511657714844,251.91660674220472,246.49842984837338,247.41758340717305,29774100
2022-07-18,245.9953155517578,252.3713557823353,245.07616196648328,251.3167481398981,20975000
2022-07-19,251.10389709472656,251.2877307699049,245.44382181429663,249.2171954923263,25012600
2022-07-20,253.75491333007812,256.2705054721165,250.50401605859645,251.46186444630638,22788300
2022-07-21,256.2414245605469,256.28981892441135,248.68499453524507,251.35539494275176,22404700
2022-07-22,251.9069366455078,256.71557796165024,250.65884004276222,256.6285035144892,21881300
2022-07-25,250.42657470703125,253.0099010286227,248.47216851036575,252.526134487459,21056000
2022-07-26,243.7216033935547,251.44252883940965,241.46726406430727,251.42315927857734,39348000
2022-07-27,260.0148620605469,261.28232818719346,250.4459740907152,252.68097341491003,45994000
2022-07-28,267.43585205078125,268.81941742326114,259.17311035737987,260.99207747518795,33459300
2022-07-29,271.6252136230469,272.84431469044125,267.6486670392354,268.68393446863337,32152800
2022-08-01,268.9839172363281,272.14774020428075,266.8843571782586,268.8000835642348,21539600
2022-08-02,265.89752197265625,268.867856439552,263.5367382397174,267.0392042376813,22754200
2022-08-03,273.2991027832031,274.29566079302055,267.6293429063653,267.7744965070368,23518900
2022-08-04,274.4407653808594,274.58588944445677,271.0737689983291,272.65082319177765,18098700
2022-08-05,273.72479248046875,274.4407575248996,269.63211684357026,270.08685858100347,16774600
2022-08-08,271.2188415527344,276.63703193658046,270.2513086101462,274.8277205314604,18739200
2022-08-09,273.13458251953125,273.88925715701384,268.5968499150632,270.5609704551994,23405200
2022-08-10,279.7718811035156,280.40077172746834,277.62395639158353,278.81403276129174,24687800
2022-08-11,277.7013854980469,281.75535221728916,277.2079636139316,281.40705441673725,20065900
2022-08-12,282.4325866699219,282.4325866699219,277.62394605155976,279.11395527145453,22619700
2022-08-15,283.9419860839844,284.62892642888846,280.6910589868737,281.55217775836655,18085700
2022-08-16,283.2066650390625,284.49350086788803,280.9910350330185,282.5100398793754,18102900
2022-08-17,282.4600830078125,284.4283433719824,280.6663411966556,280.9281190261752,18253400
2022-08-18,281.34503173828125,283.0321034033775,280.2881560238518,281.36441282325103,17186200
2022-08-19,277.4472961425781,280.45302156557796,276.87524340040335,280.1136602196925,20570000
2022-08-22,269.3027648925781,273.869510964488,268.7888850126345,273.50106320350113,25061100
2022-08-23,268.0326232910156,270.37900717902073,267.02424456116967,268.0326232910156,17527400
2022-08-24,267.40240478515625,268.7986124206689,266.7430631426748,267.03395699391723,18137000
2022-08-25,270.36932373046875,270.53413693993167,266.1709957164904,268.89553264663925,16583400
2022-08-26,259.9365234375,271.8139618186625,259.8298830917029,270.5922729736932,27549300
2022-08-29,257.1635437011719,259.2675307004995,255.82550904713992,257.7646828438369,20338500
2022-08-30,254.97222900390625,258.92812992723435,252.73248597704324,258.55971181711374,22767100
2022-08-31,253.51788330078125,258.9863379304906,253.3821269343252,257.31867689878567,24791800
2022-09-01,252.4804229736328,252.95554067570222,247.64219380873456,250.99695619943782,23263400
2022-09-02,248.27244567871094,256.6884537652391,246.73080589431638,253.74093057983617,22855400
2022-09-06,245.5478973388672,249.9885925912268,244.2777407898771,248.4081907033707,21328200
2022-09-07,250.24063110351562,250.95811580221743,245.5187485474767,246.9537327395994,24126700
2022-09-08,250.65756225585938,252.50947654562356,247.04100773001082,249.67829973457307,20319900
2022-09-09,256.4169616699219,257.1635625736853,252.37380057718096,252.57740555573184,22084700
2022-09-12,258.540283203125,259.3159703034846,257.09560851352137,257.6967475229018,18747700
2022-09-13,244.32618713378906,252.48040101382477,243.93834353048703,250.96784794774865,33353300
2022-09-14,244.54920959472656,246.49807394155667,242.26098391432333,245.8193660691324,23913000
2022-09-15,237.91725158691406,243.75415439975833,236.5986127372413,242.17373772461787,31530900
2022-09-16,237.29669189453125,237.83965816543386,234.69819143342704,236.8312795525679,39791800
2022-09-19,237.08338928222656,237.68452841666505,233.52500718935042,235.09573320886867,26826900
2022-09-20,235.07632446289062,236.10408413767027,232.35178783208616,234.70789152713547,26660300
2022-09-21,231.68276977539062,240.12787756364517,231.634287475008,236.84097880590735,28625600
2022-09-22,233.65103149414062,236.44344631490495,230.3447516288207,230.63561584371612,31061200
2022-09-23,230.68414306640625,233.79652392436188,228.0468651765001,232.25486931159895,34176000
2022-09-26,230.22837829589844,234.1067254216907,229.69510260715796,229.84054950120728,27694200
2022-09-27,229.2200469970703,234.44611989699393,227.3681324316485,232.68146460352042,27018700
2022-09-28,233.73831176757812,234.95998588678188,227.5911198226186,229.60786226959718,29029700
2022-09-29,230.2769012451172,232.65238632006964,227.28088111228263,231.6246265174576,27484200
2022-09-30,225.8167724609375,233.224415436406,225.65194447106404,231.0428450141116,35694800
2022-10-03,233.4183349609375,234.26187075492425,227.52324535563076,228.25043546623195,28880400
2022-10-04,241.31077575683594,242.74576012730563,237.529378230904,237.63603337433412,34888400
2022-10-05,241.62103271484375,242.95906726147314,236.67614880702004,238.50866730601555,20347100
2022-10-06,239.28433227539062,242.72636855289312,238.59593389672287,240.38966069294162,20239900
2022-10-07,227.1160125732422,233.98068874798435,226.07854761763357,233.57344928121,37769600
2022-10-10,222.27780151367188,227.42630569411762,219.83443833161004,225.9622347703348,29743600
2022-10-11,218.55459594726562,222.09358236444308,217.29412996487275,220.69737480208315,30474000
2022-10-12,218.88424682617188,220.93007581576018,217.1486927519345,218.54488548684702,21903900
2022-10-13,227.1160125732422,228.91944457503647,212.4655557421077,213.16365940697776,42551800
2022-10-14,221.6088104248047,230.0248335846092,221.39550009345712,228.3765237887918,30198600
2022-10-17,230.3059844970703,231.69250151345716,227.98867230404574,228.64799911599317,28142300
2022-10-18,231.24647521972656,236.51132497546385,228.2116634940623,235.84232244327512,26329600
2022-10-19,229.28787231445312,232.32268360031256,227.16447494797129,229.83083853160068,19985700
2022-10-20,228.96791076660156,233.9709820712703,227.72684087943537,228.59947785288415,21811000
2022-10-21,234.75637817382812,235.60961938988035,227.3681306457899,227.60083683054654,26299700
2022-10-24,239.7303466796875,240.30239936572295,233.96130792884753,236.34648327507583,24911200
2022-10-25,243.03665161132812,243.40508456640856,238.3535451916917,239.74004733273168,34775500
2022-10-26,224.28482055664062,231.0525321235999,223.06313174791288,224.13937366312916,82543200
2022-10-27,219.85382080078125,226.58275598538947,218.91332036173824,224.01334192609988,40424600
2022-10-28,228.69644165039062,229.40425069094275,219.17510664004706,219.3593305055409,40647700
2022-10-31,225.07022094726562,227.7753619981535,224.12001509457988,226.65063759786585,28357300
2022-11-01,221.2306365966797,228.57041637850017,220.41618716835114,227.46508792727667,30592300
2022-11-02,213.40609741210938,224.26546848649176,213.34790976650638,222.4814320174644,38407000
2022-11-03,207.7339630126953,213.7066209959051,207.47217044537365,213.3963461317135,36633900
2022-11-04,214.65682983398438,214.85074424296624,206.93891208084915,210.9336199205367,36789100
2022-11-07,220.93975830078125,221.46334350265937,214.55018429237435,215.23859748900023,33498000
2022-11-08,221.9093475341797,224.6047979139628,218.97150043107274,221.7445195376861,28192500
2022-11-09,217.68194580078125,221.67665381960256,217.507427263288,220.45496487826287,27852900
2022-11-10,235.59022521972656,235.92958655895382,227.8529257557349,228.2698410290553,46268000
2022-11-11,239.59461975097656,240.4478609583566,234.5721519094285,235.59992645228266,34620200
2022-11-14,234.20372009277344,236.49194578262,231.93489028356817,234.6303406985499,31123300
2022-11-15,234.6109161376953,239.48793649488397,232.72991540292844,238.1886937504624,31390100
