Date,Close,High,Low,Open,Volume
2022-11-17,110.47981262207031,111.35215696681517,108.84418210163332,109.44887259042972,35093800
2022-11-18,111.0745849609375,113.32482082103698,109.65703309957749,112.80935085462384,33357700
2022-11-21,108.90364074707031,111.39179266223302,108.23947508635084,110.5491860828065,24351100
2022-11-22,110.46989440917969,110.64832777485412,107.37705192514898,108.90364681747944,29029000
2022-11-23,111.26292419433594,111.68918125303959,109.76607451912598,110.74745423549801,21343100
2022-11-25,110.4401626586914,111.74867155568367,110.05355070998553,110.33111962036043,12007600
2022-11-28,107.83306121826172,111.06468480598609,107.43654173387552,109.8156510772126,23309400
2022-11-29,108.50714111328125,109.97426092364222,107.59515160134391,108.5864465220532,23899200
2022-11-30,117.0719223022461,117.1314051371035,108.42782985029449,108.55670302333583,43348600
2022-12-01,119.39156341552734,120.14494211462276,117.36932085710157,118.16235226083045,36551400
2022-12-02,122.41499328613281,122.96020845378193,116.58618255853281,116.80426862559247,39950500
2022-12-05,121.3642349243164,123.58473338295278,120.29363461707071,120.69015408971502,35474900
2022-12-06,113.12657165527344,119.5005978799502,112.74987476980014,118.8661697773399,43689200
2022-12-07,112.93822479248047,114.87124676294755,111.89736215424148,112.7697064797689,29461100
2022-12-08,114.32604217529297,116.31853947098587,113.59247850687862,115.37681234494076,30619400
2022-12-09,114.89107513427734,116.5167980904086,112.8787477899795,114.29629973425023,26033400
2022-12-12,113.71143341064453,114.71264334504619,112.15510077026792,114.17734320872192,24747100
2022-12-13,119.10407257080078,122.22665272537202,117.60721529463237,121.06683205334555,44701100
2022-12-14,120.53153991699219,123.05934486705796,118.35069422268502,118.35069422268502,36922000
2022-12-15,115.138916015625,117.59732338575841,113.01754531600153,117.29993942289329,34531000
2022-12-16,118.39035034179688,122.2365718354215,117.78565984708287,119.1833892878749,67064000
2022-12-19,113.48343658447266,116.77453514998675,113.33474084591141,115.81297794533405,29769900
2022-12-20,116.07072448730469,116.30864072561505,111.48103149570495,112.27407049744532,28742500
2022-12-21,118.71747589111328,119.29242116853779,114.61351572943319,115.68410844245172,20392800
2022-12-22,116.1004638671875,117.587406248649,113.38431033837217,116.1797617130006,23618100
2022-12-23,117.012451171875,117.15123185315484,114.53421391619223,115.01994630067168,17796600
2022-12-27,115.86254119873047,117.56756957808179,115.03977220793341,116.9034038330725,21392300
2022-12-28,114.613525390625,117.12150041606034,114.50448234056431,115.23803848944327,19612500
2022-12-29,119.21314239501953,119.9764362402132,114.76222226610888,115.3867429751573,22366200
2022-12-30,119.29242706298828,119.37173247171707,116.71506178314314,117.13141139747924,19583800
2023-01-03,123.65412139892578,125.26993689605494,121.21553689802785,121.75083704158786,35528500
2023-01-04,126.26123809814453,127.92661388492843,124.75446556758857,126.27114560210994,32397100
2023-01-05,125.83496856689453,127.40121621871867,123.45585945423423,125.03201460904681,25447100
2023-01-06,128.88818359375,129.195482631842,124.94282606017198,127.84732079062806,27584500
2023-01-09,128.34295654296875,131.79265868414586,128.15460808502064,130.0182474045574,26649100
2023-01-10,131.83230590820312,132.27838555996667,126.04314012341165,126.16209066362623,28684400
2023-01-11,131.73316955566406,132.68481924934517,129.20536471009615,129.8199777912905,25423000
2023-01-12,135.51992797851562,136.48147008401705,130.6130062840878,132.27838952682893,30757700
2023-01-13,135.7875518798828,136.19398636138445,133.66618170023415,133.79505485923653,22423800
2023-01-17,134.1816864013672,135.55958579083892,133.08134839064078,134.99454040313262,21147600
2023-01-18,131.86204528808594,136.05521827168238,131.6439592108342,134.6277512663834,20215500
2023-01-19,134.96481323242188,136.25349980566895,130.98972557953786,131.3366848928604,28625200
2023-01-20,138.15675354003906,138.72179884510555,133.43819566551292,134.70705181876295,28688600
2023-01-23,142.02281188964844,142.5085366667069,137.4529422032484,138.07744764888903,27470100
2023-01-24,141.89395141601562,143.73776053550952,140.1294477036565,140.45657683585247,21970200
2023-01-25,140.26821899414062,141.9236795516066,139.088575721669,139.9906576507307,26622000
2023-01-26,146.01776123046875,146.22592471663827,142.05258110269477,143.14299656225555,25482100
2023-01-27,150.41912841796875,151.85650333076413,146.1069885536194,146.94959546420458,35771900
2023-01-30,145.7798309326172,149.80448595440728,145.67078788457044,148.1093800836338,28040100
2023-01-31,147.6732177734375,148.57529985619328,146.23584304460633,146.66209263533804,29842100
2023-02-01,151.78707885742188,152.24308119270972,145.77983384283002,146.74139116044864,55661000
2023-02-02,187.12672424316406,195.4436870373218,178.59167538221652,181.78364585873078,150475700
2023-02-03,184.90623474121094,195.05709986672147,181.29792194431568,181.87287479600266,76809700
2023-02-06,184.44032287597656,189.03993051222616,183.90503029642124,184.90623267945966,42483800
2023-02-07,189.951904296875,192.0931046901585,182.79475464733247,183.9644903741285,47080700
2023-02-08,181.83319091796875,189.16878123172887,181.32763603473586,188.34600476422287,36139100
2023-02-09,176.3711700439453,185.02516946385683,175.726834470518,184.50970705549832,37118800
2023-02-10,172.63400268554688,177.33274600863183,171.84097885758246,174.81486359032888,33433600
2023-02-13,177.86807250976562,179.42441307702853,174.2895117201481,176.66861390945837,31463200
2023-02-14,177.91761779785156,179.92994538612123,174.34896496503035,175.61782132238378,24034600
2023-02-15,175.6177978515625,176.6388303288191,173.80372647545715,174.8842342230846,25308900
2023-02-16,170.93890380859375,174.31922322248573,170.29455301472416,171.24620282331836,25827500
2023-02-17,171.37506103515625,171.67243739377372,168.22273550017792,168.73821306504692,24171300
2023-02-21,170.58203125,176.61901366845885,170.3837752916554,172.7926146811642,34592600
2023-02-22,169.63040161132812,171.25612486428804,168.21285697121806,169.58084896032935,22433200
2023-02-23,170.5423583984375,172.17800396749618,167.9055256077023,170.50271326007802,20017800
2023-02-24,168.90673828125,169.2338674150604,166.20050742549483,167.17197219726032,19791300
2023-02-27,168.0641326904297,171.61297028977367,167.58831536803652,170.3837742797613,19277000
2023-02-28,173.41712951660156,176.00440977021506,170.37384696069057,170.40358459714915,46051100
2023-03-01,171.9103546142578,176.3017987557463,171.54358035250698,173.07016779754176,30998400
2023-03-02,173.0106964111328,173.48651372435538,169.93767619340952,170.8794184422329,17352000
2023-03-03,183.63739013671875,184.9954593827126,175.50877454317353,177.36249126591966,45877700
2023-03-06,183.29043579101562,188.00900957744497,183.03270454150618,186.3634562800606,33209400
2023-03-07,182.90379333496094,188.7028738141815,182.40814594788083,187.35471231628523,36701500
2023-03-08,183.3598175048828,183.64728636833115,179.76141220423,181.2780921799188,19432400
2023-03-09,180.10836791992188,187.28533312080012,178.7304686513036,184.7278056589579,26582800
2023-03-10,177.9473419189453,183.16156276961232,177.2435310110156,179.4342842678197,25665000
2023-03-13,179.32525634765625,182.18019073857934,173.29819616275796,176.4108618038768,24728000
2023-03-14,192.33103942871094,192.62843092188572,184.93597286944848,185.94709789585886,41642600
2023-03-15,196.028564453125,196.05830208974152,189.1787131345453,191.2703459570102,42123600
2023-03-16,203.14605712890625,203.9688337131776,194.38301382017207,196.53412194369412,50447100
2023-03-17,193.90719604492188,200.14243431213578,193.72875509737597,198.81410277601756,50141100
2023-03-20,196.08804321289062,197.62455334455456,191.95434526414255,196.75220898573428,25186300
2023-03-21,200.40017700195312,201.77807628307767,196.22681889275694,201.4311170239478,31827000
2023-03-22,198.0706329345703,205.56482001084692,197.93185225263778,200.7372186543796,28477800
2023-03-23,202.501708984375,206.07037646367976,200.39024613195645,201.0742419926531,27389700
2023-03-24,204.21664428710938,205.77298444441905,201.7780674543026,203.3938677558255,27716400
2023-03-27,201.0742645263672,204.06797951805956,199.60715223199819,203.02711679278647,18527200
2023-03-28,198.93304443359375,199.2800036835634,196.17724594410166,198.40765937001166,19127300
2023-03-29,203.5624237060547,203.92919799665844,200.7768721952202,201.7879972778657,18851100
2023-03-30,206.03073120117188,206.27855492955837,201.0544416258621,201.60956435729426,22608300
2023-03-31,210.0950469970703,210.3230405925682,204.97005409451702,205.43596391529096,25440300
2023-04-03,211.21522521972656,211.63156728945143,206.38760845985527,207.02203663171613,17924600
2023-04-04,212.850830078125,214.35760247602127,210.6897994530681,211.53240612071065,21026400
2023-04-05,209.6390380859375,213.31674876543607,208.11245061815816,212.2857936142951,19396600
2023-04-06,214.2187957763672,215.05147971379054,206.83363798629756,207.4284208707183,26104400
2023-04-10,212.8805694580078,213.78265140351988,208.82617714372924,212.84092431935147,16106100
2023-04-11,211.98838806152344,214.13949585110424,211.55221595193885,213.6041882162659,16710100
2023-04-12,212.13710021972656,214.95237399428152,210.7294633324491,212.96978427260183,18972200
2023-04-13,218.4318084716797,219.2248321863754,213.81237121638407,213.85201635173573,23310400
2023-04-14,219.5618896484375,220.17648758119475,215.6561857349428,215.983314832495,21591200
2023-04-17,216.95480346679688,219.0563438246389,215.23986751678353,217.87670046778837,15481900
2023-04-18,215.99322509765625,218.5210298831025,214.32785708077208,217.9956448449694,12281000
2023-04-19,213.82229614257812,215.4381115885571,211.07640517251718,211.61171286211123,15898100
2023-04-20,211.21522521972656,214.86318342643628,210.91783370536288,211.6216446591975,16475400
2023-04-21,211.03677368164062,211.55225127229988,207.75558993575115,208.38011057201217,17717200
2023-04-24,210.93763732910156,212.05780541816344,208.87575722630933,211.8198891943213,15750900
2023-04-25,205.7432403564453,209.42093562235263,205.32689835234027,208.98477861278425,19198200
2023-04-26,207.5771484375,212.24615412653236,207.06168597416203,210.65016871382687,41992700
2023-04-27,236.48330688476562,239.58606473531918,234.7088956844878,237.80173090551267,71196500
2023-04-28,238.22799682617188,238.3370247438833,233.69777188796778,236.92938780573903,39554000
2023-05-01,241.06307983398438,241.87594888989452,234.4015922066699,236.54277763553986,29143900
2023-05-02,237.1573944091797,242.78794211157887,236.9095706872228,241.0630835614137,24350100
2023-05-03,234.9666290283203,239.6455421682171,230.72388806474677,237.38539100541473,34463900
2023-05-04,231.48721313476562,236.12646648431465,230.90233758777302,234.00509578477568,17889400
2023-05-05,230.75364685058594,232.63710128355595,227.84915978671643,230.21835421073968,27000500
2023-05-08,231.23934936523438,233.56888314152786,228.26546487348705,229.40544787827335,16400500
2023-05-09,231.33848571777344,233.8266455946459,229.0684270546972,229.4451239565892,16865600
2023-05-10,231.05101013183594,234.6890604898904,228.71155363342422,234.1141076501327,19119000
2023-05-11,233.7374267578125,236.13637381843506,230.27781710507037,231.0212883085138,20449000
2023-05-12,231.774658203125,234.89724621443213,229.43520163353872,234.67916012630428,16161400
2023-05-15,236.78070068359375,238.16850749476043,233.2814308927608,234.8575861552915,20653200
2023-05-16,236.7410430908203,237.55389700147478,233.46976706403657,233.73740578256724,18163800
2023-05-17,240.37911987304688,241.7173589911172,236.06698075424535,236.37427977115127,21193100
2023-05-18,244.70114135742188,244.9390424423486,239.09040883985995,239.1994518791044,22943300
2023-05-19,243.5016632080078,246.52511548669978,241.29107995629087,245.315734575223,21733600
2023-05-22,246.15834045410156,251.36263833291363,242.9861848843443,243.27366885675846,27738500
2023-05-23,244.5920867919922,249.41968767494956,244.50285876339035,244.66146956317317,17748100
2023-05-24,247.0406036376953,247.41728540634753,242.81767776935007,243.14480689478242,17724300
2023-05-25,250.49029541015625,253.3947820293933,247.00093333989307,251.19410627565514,22371400
2023-05-26,259.7589416503906,260.02658040081684,250.51015779219784,250.7282287690767,25727200
2023-05-30,260.2347717285156,266.3114153676037,259.01549814969866,262.9410181690731,23816500
2023-05-31,262.4156188964844,262.693180291999,256.200210011966,257.73670519214994,25473700
2023-06-01,270.23687744140625,271.6147918186333,263.5754050196668,263.5852973969688,25609500
2023-06-02,270.23687744140625,272.9530459308971,268.7598577796487,270.2864603355899,19416900
2023-06-05,269.02752685546875,273.1711321141078,267.2134403187121,267.9469888352594,20742900
2023-06-06,268.7598876953125,274.16245738799296,267.3423431472537,267.7884379849693,19419000
2023-06-07,261.3053283691406,271.8626124655505,260.5122743384185,269.30508506477685,26163600
2023-06-08,262.27679443359375,265.320077073053,256.6264315879081,258.3512750536968,20899400
2023-06-09,262.6435852050781,265.61746978448156,259.42187691072445,260.1950856912926,16949800
2023-06-12,268.6905212402344,269.3844399019294,263.0203121323136,264.8443217141534,15442500
2023-06-13,268.9580993652344,273.3197902235238,266.7475011776496,272.487106262098,16164000
2023-06-14,270.9704895019531,272.5961975421648,265.98427695032746,269.5232072981204,19175100
2023-06-15,279.3766784667969,281.51787946508557,269.0573233285459,269.9296375853969,25973500
2023-06-16,278.5538024902344,285.3441770354856,277.6913809669585,282.27115750567344,43127700
2023-06-20,281.8548583984375,282.3207681995998,273.81547148594564,276.3036313019316,20701600
2023-06-21,279.1882629394531,281.52770398687585,275.9367871755133,281.06179425259563,20556200
2023-06-22,282.40008544921875,282.77678233751567,275.3718084998464,276.6505570919048,17563100
2023-06-23,286.2165832519531,287.1484028647073,276.5217204794401,279.05943296679476,51092000
2023-06-26,276.0458984375,287.26736422711815,275.183476694736,286.18685639120184,24232700
2023-06-27,284.5511474609375,286.83114354969996,278.20686707622247,279.55504367467665,26108300
2023-06-28,282.8065185546875,287.02941407913994,281.5872149884615,282.3406087612761,16722100
2023-06-29,279.0792236328125,284.0753578917488,278.2465396316425,282.0233703967676,15395700
2023-06-30,284.4817810058594,286.533738166813,281.94406884139056,282.2811054294308,19694900
2023-07-03,283.5301208496094,286.88070203171793,282.37032290313533,284.2042242885285,8629300
2023-07-05,291.8074645996094,295.52482034373986,283.8671830495328,285.14596189605084,33865500
2023-07-06,289.4481506347656,295.52479242405417,288.7740774506401,293.31422444494905,47600500
2023-07-07,288.00091552734375,293.6215711054286,286.1471988438877,289.6365461155744,25586000
2023-07-10,291.539794921875,295.5347115939885,284.55114871379277,292.9771541725064,37058300
2023-07-11,295.693359375,297.56689097448395,289.35897054625923,291.3415603139649,27585900
2023-07-12,306.64715576171875,306.75621392994793,297.48760071490796,299.1232312229929,36677100
2023-07-13,310.6816711425781,313.48702179287335,307.5888365628321,310.88983455608445,30281000
2023-07-14,306.1812744140625,312.13896690077314,304.68440931960316,309.0758690549912,23054100
2023-07-17,307.916015625,308.9965234309528,302.05745916188715,304.8628406574557,25323100
2023-07-18,309.3335266113281,311.46483460786504,304.94209795929135,308.1737286500036,20731900
2023-07-19,313.25909423828125,315.90583453833557,307.81686495769065,310.3050247039344,21763700
2023-07-20,299.8865661621094,312.7932470109365,299.5891897493399,310.7709966483321,23836900
2023-07-21,291.69842529296875,302.800909197342,288.66506554438087,301.9186725328554,42139300
2023-07-24,289.071533203125,294.9300905422449,285.7903490282836,293.20524684663945,24915700
2023-07-25,291.9066162109375,295.703262442502,289.31932073955034,292.62034976319046,19585600
2023-07-26,295.970947265625,299.1430730271776,289.3589964867336,298.56813525384524,47256900
2023-07-27,308.9965515136719,322.5178296391777,307.14283473077046,322.2898209017809,64229200
2023-07-28,322.6466064453125,323.3603398318648,311.51435619098106,314.1214660648028,39220300
2023-07-31,315.8265686035156,322.8251083416329,314.8253510504006,320.87225613271846,25799600
2023-08-01,319.9007568359375,321.31833148178566,311.92084528786495,314.7757793342165,22817900
2023-08-02,311.5738220214844,315.61832117349945,307.94567993731965,315.23170173535897,20461100
2023-08-03,310.4636535644531,313.1996371815222,307.23202249512775,307.23202249512775,15180200
2023-08-04,308.0249938964844,315.6381294593272,307.49960894818196,312.2181508559076,17612800
2023-08-07,313.8043212890625,314.30989138505396,307.75741615279827,310.50332247597623,16236500
2023-08-08,309.91845703125,315.1227553397813,307.4104518521526,311.66311551194724,15183500
2023-08-09,302.5530700683594,310.8997853919067,300.21362891825964,310.156314310015,19955800
2023-08-10,303.0784912109375,309.6210435617212,301.22477459946464,305.2593520785052,14358900
2023-08-11,299.0141906738281,302.0673654764671,297.745304234176,299.93608761646493,14046300
2023-08-14,303.52459716796875,303.5444121758859,295.6537130002151,298.3599590509755,15641900
2023-08-15,299.32147216796875,304.5555074180836,297.4181728716015,303.4749997336149,11623600
2023-08-16,291.7281494140625,298.45901919205147,291.71822678564473,297.58670519685023,18547700
2023-08-17,282.60821533203125,293.47279727093206,282.4694497986728,290.4989130347723,23950100
2023-08-18,280.7842712402344,283.20303313726754,271.9914906051631,276.60100568899685,35347900
2023-08-21,287.37640380859375,287.97118683695453,279.39649145484435,280.98256944649927,20181500
2023-08-22,285.0964050292969,290.35025563572106,284.2537983560618,290.0032963876927,12980200
2023-08-23,291.67864990234375,294.8111459342949,285.16586432440715,285.9886259165438,18287000
2023-08-24,284.25384521484375,296.8531963700443,284.14481728424585,295.901561627309,18360900
2023-08-25,283.0146789550781,285.8795355852113,273.6271155393811,283.6391995492964,23701400
2023-08-28,287.7333068847656,288.91295039798416,283.31210924197865,285.49297042236344,14239300
2023-08-29,295.3959045410156,296.5458100488153,285.67130573792576,286.0678175763602,20844500
2023-08-30,292.5311584472656,295.6933918946849,290.87568249832157,294.58314634297454,17717000
2023-08-31,293.3142395019531,298.47887705578745,293.0862308021256,293.22499634625575,17229900
2023-09-01,293.7999572753906,299.1132828754372,291.906580579667,296.7639190428538,12842300
2023-09-05,297.5371398925781,298.7663660643128,292.9375475703508,294.43438220602286,14956000
2023-09-06,296.5657043457031,300.65972681313633,293.08624961534355,299.0835715746785,15418100
2023-09-07,296.0700378417969,304.37706303978695,289.67617413817516,295.4058570001141,33748700
2023-09-08,295.2968444824219,302.59276023279784,294.19649144148667,296.61525335375495,17548000
2023-09-11,304.88262939453125,306.3497566042671,298.6572991967648,298.78617236239313,19489300
2023-09-12,299.0340270996094,305.97309149092956,297.61648263441475,303.6633574024578,13480400
2023-09-13,302.4044494628906,304.5059900169056,298.69701585352163,299.72794086935227,13210900
2023-09-14,309.0065002441406,310.14648352356824,302.3747338096857,304.0698399078246,19343100
2023-09-15,297.69580078125,309.2840418195797,296.1493829923059,308.89742224638235,28131100
2023-09-18,299.9162902832031,300.9571681848217,295.2076390310998,295.59425860219534,14234200
2023-09-19,302.414306640625,303.5047369520571,297.2000864026327,299.8468567834762,15924400
2023-09-20,297.0613708496094,305.3783197455341,296.82343949040535,302.3945122667024,19379500
2023-09-21,293.1556701660156,297.6462351362966,290.7170627767557,293.1259325272159,21319600
2023-09-22,296.4764404296875,302.72161592524503,295.67349404841707,296.69452649941013,25369600
2023-09-25,298.21124267578125,298.3302234798701,291.1433351844772,293.06644978298425,18987000
2023-09-26,296.3574523925781,297.6857836484757,293.43315120486403,295.06878139486184,19417200
2023-09-27,295.14813232421875,298.677139729877,284.2934713763144,297.8345632707552,36429800
2023-09-28,301.3139953613281,303.6633594810206,294.1172148146599,296.3377057544672,22167100
2023-09-29,297.5966491699219,307.93587851423496,296.754042410053,304.70424728900844,25373700
2023-10-02,304.1490783691406,304.5059299768926,299.00425592730016,300.104578636452,16265600
2023-10-03,298.3203430175781,304.0995800080636,297.03167151770793,301.6114499350596,17362300
2023-10-04,302.9198303222656,304.2283466264966,295.90147694378794,296.129485622407,16880500
2023-10-05,302.13677978515625,303.54440159622794,296.89282131542484,301.97816897158543,19130000
2023-10-06,312.6841125488281,313.55645681605097,298.290522895401,298.8159079310807,21803900
2023-10-09,315.5885925292969,317.54144446147717,309.10554643120525,309.77961962304516,22503700
2023-10-10,319.038330078125,321.83378880843856,315.3903722999116,316.34200688294163,19038000
2023-10-11,324.9663391113281,325.97744913604026,320.13873722808717,320.19821250883945,22036300
2023-10-12,321.338134765625,327.66260060248845,319.88093015978995,325.1447032712535,20530500
2023-10-13,311.9505920410156,322.22039260310345,309.65078063069194,320.71363525767725,21341000
2023-10-16,318.3543395996094,319.0185204694929,312.7733446736432,315.8662100616769,16536100
2023-10-17,321.17950439453125,321.57601625080804,314.53781735721145,315.41016159216974,16387800
2023-10-18,314.21075439453125,323.1026711047013,312.81302491646005,318.5922912851323,16851000
2023-10-19,310.0870056152344,319.08798171030753,309.0362352707148,317.09546895705614,18709200
2023-10-20,305.96307373046875,312.5551768022077,303.8020587523974,311.4053016822859,22312300
2023-10-23,311.2765197753906,314.59733347334077,304.5852792316508,306.80577011666287,17796800
2023-10-24,309.8291320800781,315.57865922578264,307.92586328501955,314.0223193581764,19525500
2023-10-25,296.9225769042969,308.17378070314754,296.2385809646329,307.3014363017255,42192500
2023-10-26,285.83990478515625,292.4320101500182,276.9678028849212,292.4320101500182,66684100
2023-10-27,294.1469421386719,296.70446963131815,290.41966369017985,291.9165286472556,29596300
2023-10-30,300.0252990722656,306.70661659471585,296.44670897879655,296.48636924282346,28435100
2023-10-31,298.6473693847656,301.03639345003336,294.2757557468523,300.66961921940054,19434200
2023-11-01,309.1353759765625,310.01761286455877,299.2224252013123,299.2224252013123,20434600
2023-11-02,308.163818359375,316.0446243432361,305.64592102556026,314.53783684335446,21631800
2023-11-03,311.8613586425781,312.8030705771321,308.31250622063965,309.82918609596044,16764300
2023-11-06,313.05096435546875,315.5589396192179,311.7127402409348,313.2294204557408,12887700
2023-11-07,316.0446472167969,318.20566283791453,312.3768439867447,314.299958512523,14055600
2023-11-08,316.9963073730469,318.53280249069024,312.1389680232896,315.37059933746826,13609700
2023-11-09,317.759521484375,321.35792628385803,316.0247556638353,316.63938382329235,16103100
2023-11-10,325.9080505371094,326.2351948324801,316.6790963861259,317.1549288830637,19096200
2023-11-13,326.32440185546875,329.4370524090673,322.86479200320247,323.36043950075,16908900
2023-11-14,333.3823547363281,335.15678091466447,330.42828531533473,331.6277738153951,17179400
2023-11-15,329.813720703125,335.4541911554932,327.1471349777592,334.9882813381861,14531200
2023-11-16,331.28082275390625,331.66741200788823,323.53881252614497,326.50277439703774,18932600
2023-11-17,332.1234436035156,332.5794307757708,326.4829733409951,327.38505530805384,14494400
2023-11-20,337.0105285644531,338.89398282519466,331.2808452491062,331.97476378028864,16960500
2023-11-21,334.0465393066406,336.94110323972745,332.97592396005564,335.38476311199616,12027900
2023-11-22,338.5172424316406,339.93481694882354,335.6325710112949,336.2570915587399,10702700
2023-11-24,335.28564453125,338.8840191731996,333.83833237020224,337.16909856399684,5467500
2023-11-27,331.786376953125,336.941091688836,331.2907295601576,333.25347387508214,15684500
2023-11-28,336.0390319824219,336.42565149537353,330.4976973935413,330.4976973935413,12637200
2023-11-29,329.30816650390625,336.9411188190531,327.90051448369286,336.7329553677821,16024500
2023-11-30,324.3021240234375,330.5968527575102,319.5934731970562,329.0008824720162,23146400
2023-12-01,321.992431640625,324.01465154921027,317.96777657976315,322.64668993525703,15276400
2023-12-04,317.23419189453125,318.0668760036283,310.92957067483053,314.52797610294596,19037100
2023-12-05,315.5192565917969,319.078001589407,312.644507483201,316.2032524808111,16952100
2023-12-06,314.68658447265625,319.4447879881586,314.2801499252027,319.12756635327975,11294300
2023-12-07,323.7469787597656,325.38260919838507,315.0037509944529,315.0037509944529,15905100
2023-12-08,329.85333251953125,330.2696896309997,320.18820857643453,320.27742147491017,14087400
2023-12-11,322.4483947753906,327.0182798666103,317.2143590609615,326.5325248079935,25802500
2023-12-12,331.310546875,331.55837057321145,321.7346355458796,321.77429580813003,18485500
2023-12-13,331.8260192871094,335.4244243340028,329.74432436086573,331.02307290083434,16353300
2023-12-14,330.2697448730469,331.786424904649,325.779180053839,330.94381816444326,19607300
2023-12-15,332.0045166015625,335.7119500187242,328.3367132008549,329.0999994185291,31776900
2023-12-18,341.6200256347656,344.5344349076749,334.0861787405234,334.5421961519274,18993900
2023-12-19,347.3100280761719,350.52184376682237,342.1156530575935,342.5716401904211,17729400
2023-12-20,346.23944091796875,351.8699880301821,344.7624213705391,345.6149203637917,16369900
2023-12-21,351.007568359375,353.3073795313147,346.17004494664536,349.90724566402645,15289600
2023-12-22,350.313720703125,354.0905518678329,348.1625974502464,352.4846287114761,11772800
2023-12-26,351.7412109375,353.87251950657867,350.3732491736726,351.899821776478,9898600
2023-12-27,354.71502685546875,355.87485515386163,352.21697469605425,352.9703684711443,13207900
2023-12-28,355.2008056640625,358.7496281934857,354.69523557044886,356.5687975042497,11798800
2023-12-29,350.87872314453125,356.8661526201397,348.7573678571759,355.8649351224526,14987100
2024-01-02,343.2754821777344,350.0856725621482,337.05015209068665,348.2616937741124,19042200
2024-01-03,341.47137451171875,344.921091847354,340.19259554865863,341.97694461960975,15451100
2024-01-04,344.0982971191406,345.11932970434566,340.41067870668667,341.501109198634,12099900
2024-01-05,348.8861999511719,350.422694715495,343.24573039401395,343.96935620150776,13920700
2024-01-08,355.537841796875,355.85506343366256,348.9853666048785,351.61232236037006,13890200
2024-01-09,354.3184814453125,357.5005594299917,352.26649401636956,353.29744904498443,13463900
2024-01-10,367.2450256347656,369.6935252666552,355.95416211609205,357.03470018708344,22117200
2024-01-11,366.4519958496094,369.5349084412359,359.7706477096314,368.8905728121484,17205400
2024-01-12,371.2300109863281,373.7776460956339,366.32311946752475,366.9377174545656,19310000
2024-01-16,364.2611999511719,372.3402469912931,364.0332214951215,370.39731754067816,15306900
2024-01-17,365.16326904296875,365.3318024736922,355.48822189160364,363.1112814992652,12724800
2024-01-18,372.855712890625,373.5694463469894,367.72081315695874,368.25609056029504,16354300
2024-01-19,380.1120300292969,381.0140817393726,374.6797232506199,375.70075575671575,21670800
2024-01-22,378.45654296875,386.9519470116833,377.8419450079911,384.5728454450382,17680500
2024-01-23,381.8467712402344,384.9990814617669,378.75390603497135,381.2718033118794,15506100
2024-01-24,387.2989501953125,392.70148953741614,384.4340932605351,386.60503162752025,15698500
2024-01-25,389.75732421875,392.047213033443,382.302797409854,386.7735471204069,15091100
2024-01-26,390.7090148925781,393.33594051871705,388.18119456212906,390.91717836621734,13163700
2024-01-29,397.5290832519531,399.42246020474215,389.6780443214767,391.5515760143711,18742400
2024-01-30,396.577392578125,402.8225376750017,396.0916678100326,400.0766619883151,18614700
2024-01-31,386.7437744140625,394.5353371545359,383.7302296999333,385.61368380179516,20180800
2024-02-01,391.3433837890625,397.01359160077834,389.6284327898342,390.51069973653455,29727100
2024-02-02,470.8551330566406,481.72963881592403,449.0664915252919,455.59912098341835,84707600
2024-02-05,455.4107666015625,467.7920294868746,455.2224181615912,465.7896247984481,40832400
2024-02-06,450.7615966796875,463.05364680414374,449.05656832277816,459.96081170368444,21655200
2024-02-07,465.5021057128906,467.4152973515391,452.20883926554103,454.01300300080743,23066000
2024-02-08,465.9085998535156,466.49346021033546,460.98186302371124,464.24323169322327,18815100
2024-02-09,464.0350341796875,469.4673410411531,463.4006211841716,468.8329280456372,18413100
2024-02-12,464.81817626953125,474.9789490756288,462.5183648227148,464.1143653554513,19382000
2024-02-13,456.1145935058594,463.8169740536251,451.1283814896447,452.892885158852,20916600
2024-02-14,469.1600646972656,469.98282618084056,462.0326517085822,463.8566307551382,16858400
2024-02-15,479.8164978027344,484.3665380343901,468.1093067569019,471.142666911339,24212300
2024-02-16,469.19970703125,474.7905945088787,465.12546928119934,473.9479877976202,23324600
2024-02-20,467.643310546875,472.03473914380294,462.4984882396242,465.6309833618056,18015500
2024-02-21,464.44805908203125,465.4106366634636,458.2558249077151,462.92976973028954,12921800
2024-02-22,482.4094543457031,486.2398976603028,472.416516880951,476.56451837363556,21625800
2024-02-23,480.3255920410156,490.57652055497664,478.6584567835847,484.3148150393008,18374300
2024-02-26,478.05303955078125,482.419388801166,476.92178017882867,479.7698100644105,12101400
2024-02-27,483.32244873046875,483.5407662161046,476.2470421891275,476.3065805684811,10809600
2024-02-28,480.3156433105469,487.29183946523705,479.05537389204176,481.28815398786173,12715500
2024-02-29,486.3788757324219,487.93686726454155,478.91640943030325,484.70180744595217,17732000
2024-03-01,498.4557189941406,500.39080710945973,488.0857144887077,488.3437040291378,16273600
2024-03-04,494.377197265625,500.5595280134549,492.62075453598,499.1503823962354,12324100
2024-03-05,486.4681091308594,491.78707190767557,484.15595507902975,491.2115242547263,15325300
2024-03-06,492.2932434082031,499.120593170195,490.50703156108455,493.8214657207925,11757900
2024-03-07,508.2700500488281,515.8713989915751,497.5427848270461,499.42823746816646,18586400
2024-03-08,502.0778503417969,519.5629952336415,495.5283557341361,510.2547778719805,18597100
